*Interval,Price (Rs./MWh)
9507,5219.02
9508,4490.92
9509,3810.19
9510,3780.83
9511,3810.84
9512,3750.48
9513,3100.99
9514,3133.13
9515,3313.63
9516,3368.11
9517,3300.75
9518,3651.53
9519,3810.31
9520,3852.96
9521,3810.8
9522,3810.48
9523,3700.14
9524,3533.72
9525,3050.24
9526,3244.76
9527,3244.53
9528,3244.03
9529,3774
9530,4570.89
9531,4582.97
9532,4401.45
9533,3330.99
9534,3050.99
9535,3308.21
9536,3244.92
9537,3019.93
9538,2910.74
9539,2910.07
9540,2489.9
9541,3100.9
9542,3100.54
9543,3019.54
9544,3050.74
9545,3082.08
9546,3019.31
9547,2960.06
9548,2917.97
9549,2917.86
9550,2917.42
9551,2850.27
9552,2548.94
9553,2159.95
9554,2159.65
9555,1999.45
9556,1999.18
9557,1931.52
9558,1931.91
9559,2230.44
9560,2230.02
9561,1999.49
9562,1999.85
9563,2812.21
9564,2895.53
9565,2950.99
9566,2910.56
9567,3355.75
9568,3701.6
9569,3260.68
9570,3250.67
9571,3500.53
9572,3550.35
9573,3460.73
9574,3330.04
9575,3152.5
9576,3200.33
9577,2919.55
9578,3330.12
9579,3420.34
9580,4000.16
9581,4134.25
9582,4650.33
9583,4582.12
9584,4280.95
9585,3861.55
9586,3729.81
9587,4419.18
9588,4490.29
9589,4849.2
9590,4999.91
9591,4817.26
9592,4419.23
9593,4499.73
9594,4959.75
9595,5499.41
9596,5499.52
9597,4999.38
9598,4999.4
9599,3993.49
9600,3651.86
9601,3533.63
9602,3700.84
9603,3651.67
9604,3700.41
9605,3361.29
9606,3361.23
9607,3500.91
9608,3500.61
9609,3500.66
9610,3488.2
9611,3448
9612,3500.48
9613,3361.18
9614,3361.32
9615,3313.4
9616,3218.85
9617,3218.43
9618,3313.78
9619,3297.81
9620,3330.24
9621,3218.8
9622,3218.78
9623,3218.89
9624,3330.62
9625,3600.35
9626,4289.26
9627,3918
9628,4000.46
9629,4000.75
9630,4039.37
9631,3500.11
9632,3244.75
9633,3244.12
9634,3244.55
9635,3218.98
9636,3314.39
9637,3330.51
9638,3900.18
9639,3218.76
9640,3200.88
9641,3019.04
9642,3011.12
9643,3020.58
9644,3020.82
9645,2903.83
9646,2903.92
9647,2530.57
9648,2500.63
9649,1944.75
9650,1931.97
9651,1999.4
9652,1999.33
9653,1686.74
9654,1940.35
9655,2150.13
9656,2260.55
9657,2710.05
9658,2910.07
9659,3279.42
9660,3330.65
9661,3330.75
9662,3664.22
9663,3801
9664,4082.02
9665,3533.77
9666,3593.12
9667,4001.35
9668,4153.82
9669,3191.54
9670,3200.71
9671,3094
9672,3330.56
9673,2749.35
9674,2749.89
9675,2749.85
9676,3453.27
9677,4282.85
9678,4468.67
9679,4099.37
9680,3819.37
9681,3019.81
9682,3450.65
9683,3500.4
9684,3600.09
9685,4030.76
9686,4249.08
9687,4012.04
9688,3989.18
9689,3361.17
9690,3800.5
9691,4249.91
9692,4293.62
9693,4273.56
9694,4273.27
9695,3810.93
9696,3368.18
9697,3400.49
9698,3400.17
9699,3409
9700,3340.96
9701,3400.79
9702,3313.2
9703,3400.63
9704,3368.22
9705,3594.95
9706,3600.57
9707,3520.46
9708,3600.39
9709,3780.46
9710,3600.82
9711,3651.9
9712,3594.13
9713,3512.53
9714,3594.66
9715,3600.68
9716,3800.37
9717,3410.78
9718,3410.52
9719,3991.12
9720,3777.37
9721,3769.99
9722,4472
9723,3600.1
9724,3510.41
9725,3680.03
9726,3545.93
9727,3500.2
9728,3092.4
9729,2910.72
9730,2870.49
9731,3000.71
9732,3000.93
9733,2870.52
9734,2870.34
9735,2795.94
9736,2314.77
9737,1999.3
9738,1940.66
9739,1883
9740,1999.75
9741,2075.54
9742,1999.36
9743,2140.96
9744,2140.77
9745,2177.57
9746,2430.07
9747,2177.59
9748,2177.25
9749,1940.65
9750,1944.16
9751,2159.64
9752,2177.92
9753,2881.67
9754,3060.97
9755,3308.08
9756,3308.88
9757,3355.43
9758,3401
9759,3427.53
9760,3594.99
9761,3350.15
9762,3367.7
9763,3410.95
9764,3550.82
9765,3550.75
9766,3574.73
9767,3550.42
9768,3210.11
9769,2499.94
9770,3038.43
9771,3280.77
9772,3425.07
9773,3769.41
9774,4282.29
9775,4012.51
9776,3600.06
9777,3550.54
9778,3550.96
9779,4330.62
9780,4297.44
9781,4297.22
9782,4289.31
9783,3684
9784,3300.65
9785,3400.41
9786,3400.99
9787,3651.83
9788,4100.22
9789,3600.58
9790,3574.85
9791,3574.86
9792,3550.9
9793,4000.05
9794,3800.93
9795,4289.53
9796,4280.8
9797,3700.45
9798,3628.89
9799,3741.5
9800,3546.5
9801,3922
9802,4273.42
9803,3769.29
9804,3731
9805,3800.41
9806,3594.24
9807,3410.93
9808,3410.96
9809,3410.4
9810,3410.58
9811,3410.65
9812,3410.73
9813,3400.81
9814,3410.24
9815,3410.29
9816,3410.25
9817,2920.59
9818,3370.58
9819,3500.5
9820,3425.96
9821,3510.07
9822,3500.19
9823,3648.66
9824,3359.17
9825,3218.38
9826,3218.55
9827,3370.92
9828,3280.5
9829,3144.34
9830,3199.25
9831,2900.85
9832,2510.52
9833,2870.87
9834,2960.8
9835,2917.73
9836,2917.57
9837,2994
9838,3000.52
9839,2917.11
9840,2870.64
9841,2500.22
9842,2500.28
9843,1999.62
9844,1844.97
9845,1488.38
9846,1488.61
9847,1999.4
9848,2005.01
9849,2660.03
9850,3000.68
9851,3039.99
9852,3280.89
9853,3313.05
9854,3350.62
9855,3357.11
9856,3656.46
9857,3400.63
9858,3460.04
9859,3400.73
9860,3460.5
9861,3410.44
9862,3410.52
9863,3400.88
9864,3200.2
9865,2499.51
9866,2510.04
9867,3400.95
9868,3750.75
9869,4120.2
9870,4000.05
9871,3769.69
9872,3560.07
9873,3769.19
9874,3989.98
9875,4300.78
9876,4300.64
9877,4379.02
9878,4289.16
9879,4005.08
9880,3410.88
9881,3308.63
9882,3400.27
9883,3700.3
9884,4297.16
9885,4029.28
9886,3810.3
9887,3600.34
9888,3460.92
9889,3653.14
9890,3651.68
9891,3574.43
9892,3574.23
9893,3769.17
9894,3600.66
9895,3720.36
9896,3594.01
9897,3400.45
9898,3400.98
9899,3370.51
9900,3260.98
9901,3400.14
9902,3344.06
9903,3244.96
9904,3344.55
9905,3590.25
9906,3512.96
9907,3419.83
9908,3591.4
9909,3769.47
9910,4199.14
9911,4330.48
9912,4582.13
9913,4289.74
9914,4581.96
9915,4999.63
9916,4989.39
9917,4199.67
9918,3550.24
9919,3419.68
9920,3419.49
9921,3419.28
9922,3500.62
9923,3683.34
9924,3339.48
9925,2910.72
9926,3069.38
9927,1630.86
9928,1630.73
9929,2899.64
9930,2950.14
9931,3195.7
9932,3195.49
9933,3299.21
9934,3299.03
9935,3308.46
9936,3308.39
9937,3195.49
9938,3072.02
9939,2917.48
9940,2870.84
9941,1999.89
9942,1999.96
9943,2500.63
9944,2870.12
9945,3000.89
9946,3258.01
9947,3340.49
9948,3419.24
9949,3410.82
9950,3594.25
9951,3560.58
9952,3594.56
9953,3300.72
9954,3340.5
9955,3218.9
9956,3344.65
9957,3218.46
9958,3218.86
9959,3244.45
9960,3300.18
9961,2329.92
9962,3244.15
9963,3244.47
9964,3344.55
9965,3490.6
9966,3504.08
9967,4154.64
9968,3791.61
9969,3504.11
9970,3490
9971,3029.89
9972,3280.89
9973,3500.28
9974,3340.76
9975,3500.52
9976,3280.88
9977,3600.59
9978,3800.92
9979,4490.94
9980,4817.41
9981,4808.87
9982,4582.34
9983,3810.92
9984,3650.96
9985,5219.63
9986,5219.14
9987,5219.57
9988,4999.99
9989,4330.33
9990,4273.23
9991,3758.82
9992,3600.73
9993,3800.07
9994,3810.16
9995,3780.41
9996,3700.79
9997,3800.26
9998,3810.11
9999,3780.82
10000,3691.74
10001,3769.19
10002,3752.15
10003,3584.69
10004,3700.6
10005,3584.82
10006,4273.07
10007,4273.32
10008,4309.78
10009,4442.25
10010,4959.17
10011,4999.11
10012,4999.82
10013,4289.19
10014,4199.62
10015,3398.72
10016,3000.13
10017,3500.39
10018,3520.54
10019,2948.59
10020,2870.81
10021,2962.53
10022,2929.14
10023,2530.83
10024,2530.63
10025,2530.3
10026,2530.5
10027,2498.8
10028,2498.38
10029,2100.44
10030,2000
10031,1767.75
10032,1686.98
10033,1349.48
10034,1349.6
10035,1686.29
10036,1686.9
10037,1249.94
10038,1700.67
10039,1011.04
10040,1249.17
10041,1249.66
10042,1686.9
10043,1944.93
10044,1945.82
10045,2700.56
10046,2810.57
10047,3000.39
10048,3000.87
10049,3008.87
10050,3072.83
10051,3300.37
10052,3400.45
10053,3039.84
10054,3100.41
10055,3210.15
10056,3098.23
10057,3260.1
10058,3594.07
10059,3628.68
10060,3850.22
10061,3769.91
10062,3799.1
10063,3852.71
10064,3803.85
10065,3931.57
10066,3769.6
10067,4182.62
10068,4182.43
10069,3683.66
10070,3683.9
10071,4199.42
10072,3683.45
10073,3651.09
10074,3819.69
10075,3819.02
10076,4320.81
10077,4490.3
10078,4490.56
10079,4446.55
10080,4364.73
10081,5469.69
10082,4999.54
10083,4582.47
10084,4500.14
10085,4273.49
10086,4273.05
10087,3923
10088,4039.05
10089,4113
10090,4262
10091,4200.18
10092,4039.19
10093,3830.44
10094,3819.1
10095,3700.67
10096,3803.32
10097,3574.86
10098,3594.74
10099,3830.77
10100,4199.14
10101,4039.04
10102,4273.01
10103,4490.59
10104,4499.02
10105,4500.98
10106,5334.96
10107,5834.45
10108,5834.6
10109,5000.49
10110,4999.46
10111,4747.16
10112,4453.61
10113,3769.23
10114,3769.89
10115,3774.07
10116,3500.84
10117,3500.21
10118,3400.66
10119,3410.17
10120,3400.17
10121,3308.81
10122,3308.42
10123,3280.82
10124,3312.62
10125,3594.82
10126,3691.17
10127,3604.76
10128,3500.86
10129,3501.18
10130,3500.73
10131,3296.74
10132,3209.85
10133,2783.58
10134,2869.55
10135,2999.81
10136,3019.69
10137,3249.43
10138,3308.92
10139,3655.74
10140,3794.07
10141,3794.42
10142,3794.95
10143,4168.43
10144,4273.77
10145,3700.68
10146,4000.83
10147,4273.74
10148,4490.93
10149,4250.13
10150,4500.22
10151,4500.27
10152,4500.67
10153,4100.25
10154,4400.32
10155,4999.41
10156,5219.86
10157,5499.06
10158,6000.37
10159,5499.68
10160,5469.55
10161,5469.15
10162,5105.34
10163,6000.88
10164,6020.61
10165,7525.33
10166,8000.47
10167,7500.45
10168,5999.27
10169,5999.98
10170,7000.7
10171,9000.03
10172,10000
10173,10000
10174,10000
10175,10000
10176,10000
10177,10000
10178,10000
10179,10000
10180,10000
10181,10000
10182,10000
10183,7499.22
10184,6448.22
10185,5345.17
10186,5469.62
10187,4999.79
10188,4999.51
10189,4999.31
10190,4999.06
10191,4808.7
10192,4582.95
10193,4582.6
10194,4999.83
10195,4999.93
10196,5000.91
10197,5469.16
10198,6099.74
10199,6529.19
10200,8937.93
10201,8000.16
10202,10000
10203,10000
10204,10000
10205,8000.99
10206,6500.95
10207,4000.24
10208,3459.56
10209,2870.24
10210,2920.22
10211,3009.71
10212,3260.61
10213,3100.4
10214,3067.36
10215,2870.92
10216,2871
10217,2920.01
10218,2940.88
10219,2920.56
10220,2920.82
10221,2760.53
10222,2722.51
10223,2710.25
10224,2653
10225,2710.33
10226,2639.27
10227,2364.21
10228,2000.44
10229,1576.15
10230,1576.66
10231,1576.43
10232,1576.97
10233,2550.65
10234,2639.47
10235,3195.86
10236,3691.4
10237,3691.32
10238,3852.34
10239,4039.45
10240,4273.47
10241,4446.9
10242,4453.41
10243,4747.47
10244,5000.2
10245,4300.99
10246,4499.54
10247,4870.67
10248,4407.79
10249,3400.76
10250,4096.18
10251,4900.34
10252,5636.19
10253,8500.18
10254,9000.96
10255,9999.09
10256,6448.47
10257,5999.11
10258,5499.61
10259,10000
10260,9905.33
10261,10000
10262,10000
10263,10000
10264,10000
10265,10000
10266,10000
10267,10000
10268,10000
10269,10000
10270,10000
10271,10000
10272,10000
10273,10000
10274,10000
10275,10000
10276,10000
10277,10000
10278,10000
10279,5000
10280,5000
10281,10000
10282,7000.82
10283,5499.65
10284,5499.24
10285,5105.5
10286,5000.63
10287,5000.85
10288,5000.79
10289,4999.82
10290,5000.15
10291,5000.03
10292,5000.21
10293,5469.15
10294,6000.92
10295,7005.97
10296,7500.6
10297,9999.22
10298,10000
10299,10000
10300,7005.86
10301,3959.46
10302,3261.81
10303,3046.61
10304,2870.88
10305,3049.37
10306,3300.45
10307,3598.78
10308,3594.11
10309,3500.54
10310,3500.2
10311,3428
10312,3077.27
10313,2550.39
10314,2650.18
10315,2870.89
10316,2870.77
10317,2870.39
10318,2870.85
10319,3200.16
10320,3200.23
10321,3110.09
10322,3040.87
10323,3008.27
10324,2436.1
10325,1647.31
10326,1647.49
10327,1999.24
10328,2112.02
10329,2200.37
10330,3000.72
10331,3072.44
10332,3100.57
10333,3339.06
10334,3769.87
10335,3830.43
10336,4273.27
10337,4039.67
10338,4273.37
10339,5219.11
10340,5405.37
10341,4309.06
10342,4273.8
10343,4097.57
10344,4262.48
10345,3200.85
10346,3912.23
10347,4407.27
10348,5000.72
10349,5718.05
10350,8000.35
10351,5553.76
10352,5553.5
10353,4999.2
10354,4936.01
10355,4999.39
10356,4999.58
10357,6196.5
10358,8002.19
10359,6414.8
10360,5499.64
10361,10000
10362,10000
10363,10000
10364,10000
10365,10000
10366,10000
10367,10000
10368,10000
10369,10000
10370,10000
10371,10000
10372,10000
10373,10000
10374,10000
10375,10000
10376,10000
10377,10000
10378,6200.69
10379,5404
10380,5345.97
10381,4999.6
10382,4534
10383,4499.02
10384,4330.57
10385,4387.09
10386,4330.45
10387,4959.43
10388,4999.36
10389,5500.48
10390,6196.93
10391,7000.24
10392,7500.97
10393,5500.96
10394,10000
10395,10000
10396,9626.8
10397,5345.79
10398,4330.36
10399,4097.3
10400,4097.49
10401,4097.44
10402,4039.03
10403,3500.59
10404,3550.1
10405,3635.03
10406,3594.29
10407,3750.96
10408,3635.34
10409,3285.36
10410,3285.01
10411,3100.28
10412,2920.85
10413,3308.28
10414,3510.61
10415,3100.63
10416,2900.77
10417,2768.99
10418,2768.28
10419,2700.85
10420,2700.25
10421,1999.56
10422,1999.14
10423,1919.74
10424,1920.89
10425,2800.85
10426,3086.13
10427,3620.68
10428,4000.89
10429,4273
10430,4297.33
10431,4806
10432,4999.34
10433,4490.84
10434,4500.6
10435,4808.64
10436,4273.35
10437,4039.09
10438,4300.38
10439,4330.6
10440,4450.8
10441,3997.56
10442,4607.14
10443,5036.49
10444,10000
10445,10000
10446,10000
10447,10000
10448,10000
10449,10000
10450,10000
10451,10000
10452,10000
10453,7429.73
10454,10000
10455,10000
10456,7429.14
10457,10000
10458,10000
10459,10000
10460,10000
10461,10000
10462,10000
10463,10000
10464,10000
10465,10000
10466,10000
10467,10000
10468,10000
10469,9999.26
10470,5999.69
10471,5510.54
10472,5000.67
10473,4490.34
10474,4431.64
10475,4582.76
10476,4262.81
10477,4097.97
10478,4097.88
10479,4000.53
10480,3830.6
10481,4490.23
10482,4454.95
10483,4273.59
10484,4000.67
10485,4379.01
10486,4959.46
10487,5000.44
10488,5510.09
10489,5999.3
10490,9999.23
10491,9999.46
10492,6152.63
10493,4490.98
10494,3959.08
10495,2459.83
10496,1999.24
10497,2850.2
10498,2920.9
10499,2870.99
10500,2870.8
10501,3015.74
10502,3039.09
10503,3050.28
10504,3000.14
10505,2550.97
10506,2258.42
10507,1999.79
10508,2200.55
10509,1519.93
10510,1920.24
10511,1199.88
10512,1199.08
10513,1199.29
10514,1199.13
10515,1199.25
10516,1199.45
10517,1199.4
10518,1199.3
10519,1199.76
10520,1199.98
10521,1647.13
10522,1199.95
10523,1920.87
10524,1999.22
10525,1944.41
10526,2400.36
10527,3200.01
10528,3500.13
10529,3339.44
10530,3506.64
10531,3429.09
10532,3308.47
10533,2329.26
10534,2899.29
10535,2998.47
10536,2650.43
10537,1519.22
10538,2084.03
10539,4297.56
10540,4453.47
10541,4479.61
10542,4479.23
10543,3791.51
10544,3400.5
10545,4200.58
10546,3650.6
10547,5000.02
10548,5350.18
10549,7630.9
10550,10000
10551,10000
10552,10000
10553,10000
10554,10000
10555,10000
10556,10000
10557,10000
10558,10000
10559,10000
10560,10000
10561,10000
10562,10000
10563,10000
10564,10000
10565,10000
10566,10000
10567,5510.43
10568,5499.53
10569,4936.21
10570,4453.87
10571,4512.17
10572,4457.53
10573,4512.67
10574,4822.64
10575,4297.15
10576,4297.35
10577,4297.25
10578,4297.26
10579,3850.58
10580,3800.33
10581,3500.43
10582,4007.18
10583,4500.69
10584,5500.15
10585,5500.67
10586,6195.12
10587,5834.39
10588,5469.36
10589,3663.81
10590,3050.17
10591,2940.52
10592,2910.83
10593,2870.11
10594,2370.92
10595,1920.85
10596,1900.45
10597,2870.02
10598,1999.9
10599,2768.33
10600,2283
10601,1499.09
10602,1499.86
10603,1944.67
10604,1944.33
10605,1974.45
10606,1974.84
10607,1974.59
10608,1948.23
10609,1896.48
10610,1896.99
10611,1896.14
10612,1896.62
10613,1647.01
10614,1647.96
10615,1903.76
10616,1940.41
10617,2929.23
10618,3117.5
10619,3594.06
10620,3769.81
10621,3447.7
10622,3594.92
10623,3400.64
10624,3227.04
10625,3400.13
10626,3600.51
10627,3636.1
10628,3800.1
10629,3229.87
10630,3636.33
10631,3520.95
10632,3510.8
10633,2799.34
10634,3510.33
10635,4060.98
10636,4394.58
10637,4499.62
10638,4699.35
10639,4479.88
10640,4150.63
10641,4000.97
10642,3799.66
10643,4228.05
10644,4517.5
10645,5000.9
10646,5350.39
10647,5000.32
10648,4999.79
10649,5999.06
10650,10000
10651,10000
10652,10000
10653,10000
10654,10000
10655,10000
10656,10000
10657,10000
10658,10000
10659,10000
10660,10000
10661,8000.73
10662,5999.03
10663,5499.24
10664,5000.57
10665,4500.24
10666,5000.89
10667,5469.76
10668,5469.89
10669,4330.95
10670,4000.97
10671,4330.77
10672,4330.57
10673,4361.72
10674,4354.85
10675,4822.01
10676,4510.4
10677,4452.15
10678,4999.22
10679,4199.37
10680,3959.66
10681,4999.13
10682,5000.06
10683,4999.47
10684,4805.69
10685,4000.09
10686,3700.37
10687,3300.69
10688,3339.45
10689,3339.81
10690,3339.02
10691,2870.18
10692,2833.6
10693,1999.84
10694,1999.93
10695,2673.29
10696,2000.71
10697,1940.57
10698,1940.39
10699,1199.91
10700,1199.92
10701,1863.63
10702,1896.99
10703,1944.3
10704,1940.31
10705,1896.73
10706,1944.54
10707,1647.43
10708,1647.02
10709,989.62
10710,989.99
10711,1647.21
10712,1647.95
10713,1920.7
10714,1945.62
10715,2400.51
10716,2650.01
10717,3019.15
10718,3274.41
10719,2895.37
10720,3039.09
10721,3230.6
10722,3499.58
10723,3500.53
10724,3794.06
10725,3274.67
10726,3499.63
10727,3295.93
10728,3499.51
10729,2869.31
10730,3285.99
10731,4199.21
10732,4299.76
10733,4299.85
10734,4822.61
10735,4479.4
10736,4297.34
10737,3185.2
10738,3112.12
10739,3710.86
10740,4000.34
10741,4200.49
10742,4500.15
10743,4832.23
10744,4999.7
10745,5000.65
10746,10000
10747,10000
10748,10000
10749,10000
10750,10000
10751,10000
10752,10000
10753,10000
10754,10000
10755,10000
10756,10000
10757,5499.14
10758,5300.58
10759,3959.86
10760,3780.68
10761,4000.9
10762,4582.07
10763,4396.78
10764,4268.23
10765,4097.55
10766,4097.76
10767,3741.53
10768,3741.4
10769,3474.72
10770,3594.44
10771,3529.11
10772,3636.22
10773,3520.67
10774,3900.7
10775,4453.29
10776,4582.44
10777,4100.68
10778,4289.37
10779,4453.51
10780,3900.17
10781,3039.9
10782,3069.13
10783,2850.66
10784,1999.81
10785,2850.8
10786,2870.32
10787,2700.96
10788,2870.06
10789,2910.28
10790,2870.88
10791,2900
10792,2870.19
10793,1999.32
10794,2061.5
10795,2910.11
10796,2929.43
10797,3000.31
10798,2673.6
10799,2530.87
10800,1974.77
10801,2500.8
10802,2500.49
10803,2995.17
10804,2732
10805,1949.64
10806,1974.26
10807,2000.82
10808,2210.27
10809,2450.87
10810,2895.43
10811,3000.12
10812,3030.93
10813,3295.96
10814,3295.75
10815,3820.93
10816,3817.69
10817,4225.5
10818,4297.38
10819,4289.49
10820,4297.77
10821,3636.99
10822,3999.13
10823,3400.35
10824,3510.5
10825,2819.56
10826,3470.28
10827,3750.54
10828,4301
10829,4582.83
10830,5322.66
10831,4994.89
10832,4999.72
10833,4119.59
10834,4119.73
10835,4900.26
10836,5000.25
10837,5298.4
10838,5326.23
10839,5200.31
10840,5000.17
10841,5600.43
10842,6499.46
10843,10000
10844,10000
10845,10000
10846,10000
10847,10000
10848,10000
10849,10000
10850,10000
10851,10000
10852,10000
10853,9999.58
10854,6499.76
10855,5499.35
10856,4929.36
10857,3924.4
10858,3959.82
10859,3780.11
10860,3820.49
10861,3885.98
10862,4000.65
10863,3885.6
10864,3885.72
10865,3600.56
10866,3510.9
10867,4039.45
10868,4199.05
10869,4097.64
10870,4479.01
10871,4832.8
10872,4999.81
10873,5232.14
10874,5501.06
10875,4900.02
10876,4558.05
10877,3800.33
10878,3608.49
10879,3650.59
10880,3317.2
10881,3720.13
10882,3931.14
10883,3931.61
10884,3355.66
10885,3452.67
10886,3355.89
10887,3260.51
10888,3193.51
10889,2900.48
10890,2937.74
10891,3039.64
10892,3117.78
10893,3079.71
10894,3013.6
10895,2639.48
10896,2437.89
10897,2093.61
10898,2093.88
10899,1975.83
10900,1920.75
10901,1647.46
10902,1771.29
10903,1896.72
10904,1966.8
10905,2895.88
10906,3295.02
10907,3655.54
10908,3794.88
10909,3636.68
10910,3636.33
10911,3737.67
10912,3650.45
10913,3759.06
10914,4000.27
10915,3655.04
10916,3965.33
10917,3989.16
10918,4299.58
10919,4268.27
10920,4299.82
10921,3074.02
10922,3074.72
10923,3344.5
10924,4710.31
10925,4910.32
10926,5300.92
10927,4822.07
10928,4649.48
10929,4200.81
10930,4268.3
10931,4097.84
